"01/01/2018",-273.10000000298
"02/01/2018",-273.009999999404
"03/01/2018",-273.110000000894
"04/01/2018",-272.809999996424
"05/01/2018",-273.10000000298
"06/01/2018",-273.10000000298
"07/01/2018",-272.940000006556
"08/01/2018",-272.730000013113
"09/01/2018",-272.630000019073
"10/01/2018",-272.599999988079
"11/01/2018",-272.740000003576
"12/01/2018",-273.040000000596
"13/01/2018",-272.750000023842
"14/01/2018",-272.910000005364
"15/01/2018",-272.950000011921
"16/01/2018",-272.770000004768
"17/01/2018",-272.979999998212
"18/01/2018",-273.009999999404
"19/01/2018",-273.115000000782
"20/01/2018",-272.785000005364
"21/01/2018",-272.779999995232
"22/01/2018",-273.10000000298
"23/01/2018",-273.110000000894
"24/01/2018",-272.9
"25/01/2018",-273.110000000894
"26/01/2018",-273.065000002831
"27/01/2018",-273.105000001937
"28/01/2018",-273.05000000596
"29/01/2018",-273.110000000894
"30/01/2018",-273.110000000894
"31/01/2018",-273.110000000894
"01/02/2018",-272.910000005364
"02/02/2018",-272.670000010729
"03/02/2018",-272.599999988079
"04/02/2018",-272.820000016689
"05/02/2018",-273.10000000298
"06/02/2018",-273.090000001341
"07/02/2018",-273.110000000894
"08/02/2018",-273.110000000894
"09/02/2018",-273.000000008941
"10/02/2018",-272.770000004768
"11/02/2018",-272.730000013113
"12/02/2018",-272.9
"13/02/2018",-272.820000016689
"14/02/2018",-272.730000013113
"15/02/2018",-272.765000009537
"16/02/2018",-273.085000000522
"17/02/2018",-273.10000000298
"18/02/2018",-273.05000000596
"19/02/2018",-272.790000015497
"20/02/2018",-272.62000002861
"21/02/2018",-272.750000023842
"22/02/2018",-272.809999996424
"23/02/2018",-273.090000001341
"24/02/2018",-272.809999996424
"25/02/2018",-272.630000019073
"26/02/2018",-272.72000002265
"27/02/2018",-272.990000003576
"28/02/2018",-272.730000013113
"01/03/2018",-272.920000010729
"02/03/2018",-272.760000014305
"03/03/2018",-272.960000002384
"04/03/2018",-272.880000019073
"05/03/2018",-272.680000001192
"06/03/2018",-272.850000017881
"07/03/2018",-273.10000000298
"08/03/2018",-272.820000016689
"09/03/2018",-273.110000000894
"10/03/2018",-273.070000001788
"11/03/2018",-273.10000000298
"12/03/2018",-273.090000001341
"13/03/2018",-273.120000000671
"14/03/2018",-273.110000000894
"15/03/2018",-273.079999999702
"16/03/2018",-272.790000015497
"17/03/2018",-272.809999996424
"18/03/2018",-272.640000009537
"19/03/2018",-272.700000011921
"20/03/2018",-273.105000001937
"21/03/2018",-273.10000000298
"22/03/2018",-272.820000016689
"23/03/2018",-273.10000000298
"24/03/2018",-272.830000007153
"25/03/2018",-273.10000000298
"26/03/2018",-272.820000016689
"27/03/2018",-272.890000009537
"28/03/2018",-272.835000002384
"29/03/2018",-273.110000000894
"30/03/2018",-273.110000000894
"31/03/2018",-273.115000000782
"01/04/2018",-273.120000000671
"02/04/2018",-273.110000000894
"03/04/2018",-273.110000000894
"04/04/2018",-273.090000001341
"05/04/2018",-272.869999998808
"06/04/2018",-272.750000023842
"07/04/2018",-273.05000000596
"08/04/2018",-273.10000000298
"09/04/2018",-273.110000000894
"10/04/2018",-273.110000000894
"11/04/2018",-272.820000016689
"12/04/2018",-273.110000000894
"13/04/2018",-273.110000000894
"14/04/2018",-273.120000000671
"15/04/2018",-272.785000005364
"16/04/2018",-272.809999996424
"17/04/2018",-273.090000001341
"18/04/2018",-273.009999999404
